laptop_timestamp,sniffer_id,esp_timestamp_us,rssi,csi_array,label
2026-04-26 14:58:40.239,4,12074702567,-64,0 0 0 0 0 0 0 0 0 0 0 0 0 12 -1 10 -3 6 -5 3 -6 0 -8 -2 -9 -4 -11 -8 -11 -10 -13 -12 -13 -11 -12 -12 -12 -11 -10 -12 -9 -12 -7 -12 -5 -11 -4 -11 -2 -13 -2 -13 -1 -12 -1 -12 -1 -14 -3 -13 -2 -12 -3 -11 0 0 -1 -10 1 -9 3 -8 5 -8 8 -9 11 -10 13 -12 14 -14 15 -17 15 -19 13 -21 11 -21 8 -21 6 -20 4 -17 2 -14 2 -9 2 -4 3 2 5 7 8 13 11 17 15 21 18 24 20 26 21 27 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:40.462,3,12098445352,-55,0 0 0 0 0 0 0 0 0 0 0 0 7 -9 7 -10 6 -11 5 -13 4 -14 4 -16 3 -17 3 -18 3 -18 3 -19 2 -18 1 -16 -2 -15 -4 -13 -7 -11 -10 -9 -13 -7 -16 -6 -19 -4 -21 -4 -23 -3 -23 -2 -24 -2 -22 -2 -20 -2 -18 -1 0 0 -10 -1 -6 0 -1 0 4 1 9 2 14 4 18 6 20 8 22 9 22 11 21 11 18 11 15 10 11 8 8 4 4 0 1 -4 -3 -8 -5 -14 -7 -18 -7 -23 -7 -27 -5 -30 -3 -32 1 -33 5 -31 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:40.463,1,12908831790,-66,0 0 -18 9 -22 12 -25 14 -27 15 -29 15 -28 14 -28 13 -25 11 -22 8 -18 6 -12 3 -7 1 -1 -1 4 -2 9 -2 13 -2 17 -1 18 -1 18 0 17 1 16 0 14 -1 12 -2 10 -3 9 -5 8 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 -1 2 -3 -1 -4 -4 -4 -7 -4 -10 -2 -12 0 -14 2 -16 3 -17 4 -18 5 -18 5 -18 5 -18 4 -18 4 -19 2 -19 2 -19 0 -19 0 -19 -1 -17 -2 -15 -3 -11 -6 -7 -8 -3 -11 2,half room moving
2026-04-26 14:58:40.463,2,12687691899,-63,0 0 0 0 0 0 0 0 0 0 0 0 13 2 12 1 10 0 8 -1 6 -2 3 -3 0 -4 -3 -5 -7 -5 -10 -6 -13 -6 -16 -6 -18 -6 -19 -5 -20 -4 -21 -3 -21 -2 -20 -2 -19 -1 -17 -1 -15 -1 -13 -1 -11 -2 -8 -3 -6 -4 -4 -6 0 0 0 -9 1 -10 3 -12 4 -13 4 -14 4 -15 4 -15 3 -15 2 -16 1 -15 0 -15 0 -14 0 -13 0 -12 0 -10 1 -8 3 -6 5 -4 8 -1 10 1 12 4 14 6 15 9 16 11 17 13 17 14 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:40.464,3,12098445981,-54,0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 9 7 10 7 12 6 14 6 15 6 16 6 17 6 17 5 16 4 15 3 14 1 12 -2 11 -5 9 -8 8 -12 7 -15 6 -18 6 -20 6 -22 6 -22 5 -22 4 -22 4 -20 3 -18 0 0 2 -10 0 -6 -1 -1 -3 4 -5 8 -7 12 -10 16 -13 18 -15 19 -16 19 -16 18 -15 16 -14 13 -11 10 -7 7 -3 4 2 1 7 0 13 -2 18 -3 22 -2 26 -1 29 1 31 4 30 8 28 11 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:40.467,2,12687692511,-63,0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -13 1 -11 2 -8 2 -6 3 -3 3 0 3 4 4 7 3 10 3 14 2 16 2 18 0 19 0 21 -1 21 -2 20 -3 19 -3 18 -4 16 -4 14 -3 12 -2 10 -1 8 0 5 2 3 4 0 0 0 8 -1 10 -2 11 -3 13 -3 14 -2 14 -2 15 -1 15 -1 15 0 15 1 14 2 14 2 12 2 11 0 9 -1 8 -3 5 -6 3 -8 1 -11 -1 -14 -3 -16 -5 -18 -7 -20 -9 -21 -11 -20 -13 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:40.468,1,12908832413,-67,0 0 -17 10 -20 12 -22 14 -25 15 -25 15 -26 14 -25 13 -23 12 -20 8 -16 6 -12 3 -7 1 -1 0 3 -2 9 -3 12 -3 16 -1 17 -1 18 -1 16 0 14 0 13 0 11 -2 10 -3 8 -5 8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 -1 1 -3 -1 -4 -4 -4 -7 -5 -9 -3 -12 -2 -14 0 -15 2 -16 3 -17 4 -16 4 -17 4 -17 3 -17 2 -18 1 -18 1 -18 -1 -18 -2 -17 -3 -16 -4 -13 -4 -10 -6 -7 -8 -2 -10 3,half room moving
2026-04-26 14:58:41.694,1,12910064012,-67,0 0 13 -20 16 -23 16 -25 18 -25 17 -25 16 -25 14 -22 12 -19 10 -16 7 -11 4 -5 1 0 -4 5 -6 11 -10 16 -12 20 -16 23 -17 24 -18 24 -18 23 -15 22 -13 20 -10 19 -7 17 -4 16 -1 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -7 1 -6 2 -3 3 -2 3 1 3 3 2 6 1 8 -1 9 -4 10 -5 12 -7 13 -9 14 -10 14 -11 14 -11 14 -11 13 -10 12 -8 12 -6 10 -4 8 -3 5 -1 1 3 -3 6 -7 8 -12,half room moving
2026-04-26 14:58:41.695,2,12688924101,-70,0 0 0 0 0 0 0 0 0 0 0 0 14 -4 12 -7 11 -10 11 -12 12 -15 12 -16 12 -17 11 -16 9 -17 8 -17 7 -16 4 -16 2 -16 2 -15 0 -15 -1 -14 -1 -12 0 -11 1 -9 3 -6 5 -4 6 0 6 4 6 7 6 11 4 12 0 0 -1 13 -3 11 -5 8 -7 5 -8 2 -8 -1 -10 -2 -10 -4 -11 -6 -12 -7 -12 -7 -14 -7 -15 -7 -16 -7 -17 -6 -16 -6 -15 -5 -13 -4 -11 -3 -6 1 -2 3 2 8 4 13 7 19 7 25 6 32 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:41.696,3,12099677578,-55,0 0 0 0 0 0 0 0 0 0 0 0 -8 -4 -9 -2 -10 1 -11 3 -14 4 -16 5 -18 5 -20 5 -21 4 -21 4 -19 3 -17 3 -14 3 -11 5 -7 7 -4 9 0 12 2 16 4 18 5 21 6 23 6 24 5 23 5 22 4 20 3 16 0 0 2 8 2 3 2 -3 3 -8 4 -12 5 -16 7 -20 8 -22 10 -23 10 -22 10 -21 9 -18 7 -15 5 -12 1 -8 -3 -5 -7 -2 -12 0 -16 2 -20 3 -25 3 -28 2 -30 0 -30 -2 -29 -5 -26 -8 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:41.865,4,12076330713,-65,0 0 0 0 0 0 0 0 0 0 0 0 7 -11 4 -9 0 -8 -5 -6 -9 -4 -13 -1 -17 1 -19 3 -21 6 -22 8 -21 9 -20 9 -18 9 -15 8 -12 7 -9 4 -6 1 -4 -3 -3 -6 -2 -9 -2 -12 -3 -14 -4 -16 -5 -17 -7 -17 -8 -17 0 0 -8 -14 -7 -14 -6 -13 -4 -13 -3 -14 -1 -15 0 -17 1 -18 2 -20 2 -21 2 -22 1 -21 1 -20 1 -18 1 -15 1 -11 3 -8 6 -3 9 0 13 5 17 8 21 11 24 14 27 15 28 17 29 18 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:41.869,2,12689095354,-65,0 0 0 0 0 0 0 0 0 0 0 0 7 2 4 2 1 1 -2 0 -5 0 -7 0 -10 0 -12 1 -13 2 -15 4 -16 5 -16 6 -16 6 -16 6 -16 5 -16 5 -16 4 -16 3 -16 2 -17 0 -18 0 -18 -1 -19 0 -19 -1 -19 0 -18 -1 0 0 -15 -1 -13 -2 -11 -4 -9 -5 -7 -7 -6 -9 -7 -12 -7 -14 -8 -15 -10 -16 -12 -16 -14 -14 -15 -13 -15 -11 -16 -8 -15 -6 -14 -4 -11 -3 -8 -2 -5 -3 -1 -4 2 -7 5 -9 8 -13 11 -16 14 -19 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:41.869,1,12910235263,-67,0 0 5 -15 5 -19 4 -22 3 -23 2 -25 1 -25 1 -24 0 -23 0 -21 -1 -17 0 -13 1 -10 2 -5 4 1 6 6 8 10 9 14 11 17 12 19 13 20 13 21 13 20 13 19 13 17 12 15 11 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 7 3 7 6 6 9 5 11 2 13 0 14 -2 14 -3 14 -4 13 -5 14 -6 13 -6 13 -6 12 -6 12 -6 11 -5 11 -4 11 -2 10 -1 9 1 7 2 5 3 2 4 -1 5 -4 5 -8,half room moving
2026-04-26 14:58:41.869,3,12099848837,-54,0 0 0 0 0 0 0 0 0 0 0 0 2 -9 1 -11 0 -12 0 -14 0 -16 0 -17 1 -18 1 -18 1 -18 1 -17 0 -15 -1 -12 -3 -10 -6 -8 -9 -5 -12 -3 -15 -1 -18 1 -21 2 -23 2 -24 2 -25 2 -24 2 -22 1 -19 1 -16 1 0 0 -6 1 -1 1 4 2 9 3 14 5 17 6 21 8 22 9 23 11 23 10 21 10 19 9 15 8 12 5 9 2 5 -2 1 -6 -2 -11 -3 -15 -5 -19 -6 -24 -5 -27 -5 -30 -3 -31 0 -31 3 -29 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:42.037,2,12689266606,-67,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 7 2 8 5 8 9 7 11 5 13 3 14 1 14 0 14 -2 13 -4 13 -6 11 -8 9 -9 6 -10 4 -11 2 -12 0 -12 -2 -13 -3 -13 -5 -13 -5 -12 -6 -11 -5 -10 -5 -9 -4 -7 -2 0 0 -3 1 -1 4 0 7 1 9 2 11 3 12 4 12 5 12 6 10 7 8 8 6 9 3 11 1 12 -1 13 -4 14 -5 15 -6 14 -7 13 -7 11 -8 9 -8 6 -8 2 -9 -1 -10 -4 -12 -7 -14 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:42.037,4,12076501967,-66,0 0 0 0 0 0 0 0 0 0 0 0 -6 13 -5 10 -3 8 0 6 3 4 7 2 11 2 14 2 16 2 17 2 17 3 17 3 15 3 13 3 10 3 7 2 3 2 0 0 -4 0 -7 -1 -9 -2 -11 -1 -11 -1 -12 -1 -12 -1 -12 -1 0 0 -10 -1 -8 -1 -7 -2 -5 -3 -3 -5 -2 -6 0 -8 1 -10 2 -12 2 -13 3 -14 3 -15 2 -15 2 -14 1 -13 0 -11 -1 -9 -2 -6 -2 -2 -4 2 -5 6 -7 11 -9 14 -11 17 -14 19 -16 20 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:42.037,1,12910406516,-67,0 0 -14 -6 -17 -6 -20 -5 -22 -5 -23 -3 -23 -1 -23 -1 -21 0 -19 0 -16 0 -12 -2 -9 -4 -5 -6 -1 -9 4 -11 7 -14 9 -17 12 -19 13 -21 14 -21 14 -21 13 -21 12 -20 10 -18 9 -16 6 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -1 7 1 8 4 8 7 8 9 6 11 6 12 4 13 3 13 3 14 2 13 1 13 3 12 2 11 4 10 4 9 5 8 6 6 7 4 7 2 6 1 5 0 3 -2 0 -4 -2 -4 -6 -6,half room moving
2026-04-26 14:58:42.038,3,12100020085,-55,0 0 0 0 0 0 0 0 0 0 0 0 9 1 9 1 10 1 11 1 11 1 12 2 12 2 11 2 10 2 10 1 9 -1 7 -2 7 -4 6 -7 5 -9 5 -11 5 -13 6 -15 6 -16 6 -17 6 -17 6 -16 6 -15 5 -14 4 -12 3 -10 0 0 0 -5 -2 -3 -4 -1 -6 1 -8 3 -10 5 -12 6 -14 6 -15 7 -15 6 -14 6 -13 5 -12 4 -9 3 -6 3 -3 3 0 3 3 3 7 4 10 6 12 7 14 10 15 12 14 14 13 16 10 18 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.162,4,12077626983,-65,0 0 0 0 0 0 0 0 0 0 0 0 -9 3 -7 2 -5 4 -2 5 -1 6 2 6 7 8 7 9 10 8 8 9 9 8 10 6 9 5 9 5 6 4 6 3 4 1 3 1 1 0 -3 -1 -4 -1 -3 -1 -6 -1 -7 -2 -6 -1 -8 0 0 0 -10 2 -10 2 -11 3 -11 4 -12 4 -13 5 -14 6 -14 6 -14 6 -13 6 -13 6 -12 6 -10 5 -9 4 -7 2 -6 0 -4 -2 -3 -5 -1 -8 0 -11 2 -14 3 -16 5 -18 7 -19 8 -20 10 -19 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.164,1,12911531540,-67,0 0 10 7 11 8 13 8 15 9 15 7 15 6 15 5 14 4 12 3 10 3 9 3 6 4 5 5 4 7 4 8 3 10 4 11 5 12 5 11 6 11 8 10 9 7 10 6 9 3 8 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -12 9 -13 10 -14 11 -14 12 -15 12 -14 11 -11 10 -10 11 -8 8 -8 9 -6 8 -5 8 -4 8 -2 7 -1 8 -1 7 -1 7 -1 8 -1 6 -2 6 -2 7 -1 6 1 6 1 7 2 7 4,half room moving
2026-04-26 14:58:43.165,2,12690391618,-63,0 0 0 0 0 0 0 0 0 0 0 0 15 1 14 1 11 0 9 -1 6 -3 4 -6 3 -7 1 -9 0 -11 -3 -13 -5 -14 -6 -15 -8 -15 -9 -14 -11 -13 -12 -11 -14 -10 -15 -8 -16 -7 -16 -7 -16 -6 -15 -4 -13 -4 -11 -4 -9 -4 -6 -4 0 0 1 -5 4 -5 7 -5 10 -4 12 -5 14 -4 15 -4 15 -4 16 -3 16 -3 15 -3 14 -2 13 -1 12 0 10 1 8 2 6 4 3 5 1 6 -2 7 -5 7 -8 7 -10 6 -13 6 -15 4 -17 1 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.171,3,12101145108,-53,0 0 0 0 0 0 0 0 0 0 0 0 10 4 11 4 11 5 12 7 12 8 12 9 12 10 11 10 11 11 10 10 10 9 10 8 11 6 12 5 14 4 15 3 17 3 18 3 19 3 20 3 20 4 19 4 18 4 17 4 15 3 13 2 0 0 10 -1 8 -3 6 -5 5 -7 4 -10 4 -12 4 -15 4 -16 5 -17 5 -18 6 -17 6 -16 6 -14 5 -12 4 -11 1 -9 -1 -8 -4 -7 -6 -7 -10 -7 -12 -8 -14 -10 -14 -13 -14 -15 -12 -18 -9 -20 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.285,1,12911652802,-69,0 0 -2 -16 -3 -18 -4 -18 -4 -20 -4 -18 -5 -17 -4 -15 -4 -12 -3 -9 -1 -7 1 -3 4 0 6 2 9 4 12 5 14 5 15 5 16 3 17 1 17 -1 16 -5 17 -9 17 -11 17 -13 17 -14 16 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 5 6 4 11 1 13 -1 14 -4 15 -6 15 -7 14 -9 13 -9 10 -10 10 -10 8 -10 7 -9 4 -8 5 -8 3 -7 2 -6 1 -5 1 -4 0 -3 0 -2 -2 -2 -5 -2 -6 -2 -9 -2 -13,half room moving
2026-04-26 14:58:43.286,1,12911652842,-70,0 0 10 -14 10 -16 11 -17 10 -16 10 -17 8 -16 8 -15 5 -12 4 -9 3 -6 3 -2 3 3 3 6 3 10 6 12 6 14 7 15 10 14 11 13 14 12 17 8 18 7 20 5 22 3 23 2 22 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 -3 10 -7 11 -10 10 -13 9 -15 9 -17 6 -17 4 -17 2 -15 0 -14 -1 -13 -2 -12 -3 -12 -3 -10 -4 -9 -4 -7 -3 -6 -3 -5 -4 -3 -3 -2 -3 0 -3 1 -5 4 -6 6 -7 7 -10,half room moving
2026-04-26 14:58:43.286,4,12077748040,-61,0 0 0 0 0 0 0 0 0 0 0 0 2 -5 4 -6 6 -7 8 -8 9 -9 9 -9 9 -8 9 -7 9 -6 8 -3 7 -1 5 2 4 4 3 7 3 11 2 13 2 14 2 16 3 16 4 16 5 16 5 14 5 12 5 9 3 7 2 5 0 0 -4 2 -8 2 -12 2 -15 3 -18 5 -21 8 -23 10 -24 13 -25 15 -23 17 -22 17 -19 17 -15 16 -13 13 -9 9 -7 5 -5 -1 -3 -6 -2 -12 -1 -18 0 -23 1 -27 1 -31 2 -33 3 -34 4 -33 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.291,3,12101266235,-53,0 0 0 0 0 0 0 0 0 0 0 0 -8 -9 -9 -10 -9 -9 -11 -10 -11 -11 -12 -12 -12 -13 -12 -14 -12 -14 -11 -14 -11 -14 -11 -12 -12 -11 -12 -10 -14 -8 -15 -8 -17 -7 -19 -6 -20 -6 -21 -5 -21 -6 -21 -6 -20 -5 -20 -5 -18 -5 -17 -4 0 0 -13 -1 -10 1 -8 3 -6 5 -4 8 -3 11 -2 14 -2 16 -2 18 -3 18 -4 19 -4 18 -5 17 -5 15 -4 12 -2 9 0 7 4 5 7 4 11 3 15 3 18 6 20 9 21 13 19 16 16 20 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.291,3,12101266282,-53,0 0 0 0 0 0 0 0 0 0 0 0 -1 -11 -1 -12 -2 -12 -1 -13 -1 -15 -1 -16 -1 -17 0 -17 0 -17 1 -17 0 -16 0 -16 -2 -15 -3 -15 -5 -15 -7 -15 -8 -16 -9 -16 -10 -17 -11 -17 -12 -18 -11 -18 -11 -17 -11 -16 -10 -15 -9 -14 0 0 -8 -9 -8 -6 -8 -3 -8 -1 -8 3 -10 5 -11 8 -12 9 -14 10 -15 11 -16 10 -16 9 -15 8 -14 7 -11 6 -9 5 -6 5 -2 5 2 6 4 9 7 12 7 16 6 19 4 22 0 24 -4 24 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.295,2,12690512686,-64,0 0 0 0 0 0 0 0 0 0 0 0 1 -20 2 -18 2 -15 1 -12 -1 -9 -3 -7 -6 -4 -8 -2 -11 0 -14 2 -17 4 -18 5 -20 5 -20 6 -20 7 -20 8 -19 9 -18 10 -17 10 -15 10 -14 10 -12 9 -10 8 -8 7 -6 4 -4 2 0 0 1 -3 3 -5 5 -6 7 -8 8 -9 9 -10 10 -11 10 -11 11 -11 10 -11 10 -11 10 -10 10 -9 9 -7 9 -6 8 -4 6 -1 4 1 2 3 0 5 -3 6 -6 7 -9 7 -12 7 -15 5 -17 3 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.296,2,12690512729,-64,0 0 0 0 0 0 0 0 0 0 0 0 21 -1 18 0 15 1 11 0 9 -2 4 -4 3 -7 0 -10 -3 -12 -5 -16 -7 -18 -8 -20 -9 -21 -9 -21 -11 -21 -12 -21 -12 -19 -14 -19 -14 -16 -14 -15 -14 -14 -12 -12 -11 -10 -9 -8 -6 -6 -4 -4 0 0 2 0 5 3 6 5 8 7 9 7 11 9 12 10 12 10 13 11 13 11 12 10 11 10 10 10 8 9 7 9 4 7 2 7 -1 5 -4 3 -5 0 -8 -2 -9 -5 -10 -9 -9 -12 -8 -15 -5 -18 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.365,1,12911735281,-69,0 0 8 -12 10 -15 11 -17 12 -19 11 -19 10 -19 10 -18 8 -16 8 -14 6 -11 4 -8 3 -4 2 0 1 4 2 7 2 10 2 13 4 16 5 17 6 19 8 21 7 22 6 23 6 22 4 19 3 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -1 -6 0 -3 1 0 0 3 0 7 -2 9 -3 10 -6 12 -7 12 -8 13 -8 12 -9 13 -9 13 -9 14 -8 14 -8 14 -7 14 -6 14 -5 12 -4 11 -2 9 -2 5 1 2 3 -1 5 -5,half room moving
2026-04-26 14:58:43.366,3,12101348855,-54,0 0 0 0 0 0 0 0 0 0 0 0 -10 -8 -10 -7 -10 -7 -10 -6 -12 -6 -13 -6 -14 -6 -15 -7 -16 -8 -16 -8 -16 -9 -15 -8 -15 -7 -14 -6 -14 -4 -15 -3 -16 -1 -16 0 -17 2 -18 3 -19 3 -19 4 -19 4 -18 4 -17 4 -15 5 0 0 -12 6 -11 6 -8 6 -6 7 -3 8 0 9 2 10 4 11 5 14 6 15 6 16 5 16 3 16 2 14 2 12 1 9 1 6 3 2 6 -1 9 -4 12 -6 17 -5 21 -3 23 0 24 4 22 9 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.367,1,12911735918,-68,0 0 -4 -14 -5 -16 -7 -17 -7 -19 -8 -18 -8 -19 -9 -18 -8 -15 -7 -14 -7 -11 -5 -8 -3 -6 -1 -3 2 -2 4 1 7 2 10 3 12 3 14 4 17 4 19 4 21 4 23 5 24 5 22 6 20 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -3 -1 -1 3 0 5 3 5 5 5 7 5 10 5 11 4 13 4 13 3 14 3 14 3 14 3 13 4 14 5 14 5 12 6 11 5 10 5 9 5 8 4 5 3 2 2 -1 0 -3 -1 -7,half room moving
2026-04-26 14:58:43.371,2,12690595365,-65,0 0 0 0 0 0 0 0 0 0 0 0 -20 3 -19 1 -17 0 -14 -1 -11 -1 -8 1 -5 3 -2 4 1 7 3 8 5 11 7 12 8 14 8 14 10 14 11 13 12 13 13 11 14 10 15 9 15 8 14 7 13 5 11 5 9 4 7 3 0 0 1 0 -2 -1 -5 -3 -7 -4 -10 -5 -12 -6 -14 -7 -16 -7 -17 -8 -18 -7 -18 -8 -18 -7 -17 -8 -16 -8 -14 -7 -12 -6 -9 -6 -5 -4 -2 -2 2 -1 6 2 8 5 11 9 12 13 13 18 11 22 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.371,3,12101349491,-54,0 0 0 0 0 0 0 0 0 0 0 0 -1 -13 -1 -12 -2 -12 -2 -13 -3 -14 -3 -15 -3 -17 -2 -18 -2 -18 -1 -18 -1 -18 -1 -17 -2 -16 -3 -16 -4 -15 -6 -15 -8 -15 -9 -16 -10 -16 -11 -17 -12 -17 -12 -17 -11 -16 -12 -16 -11 -15 -11 -13 0 0 -11 -10 -11 -9 -10 -6 -10 -4 -9 -2 -9 1 -10 4 -11 7 -13 8 -14 10 -15 10 -16 10 -17 9 -16 7 -15 6 -13 4 -10 3 -7 3 -2 3 1 5 4 8 6 12 6 17 5 21 1 24 -4 25 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.371,3,12101350254,-54,0 0 0 0 0 0 0 0 0 0 0 0 8 6 8 6 8 6 9 5 10 6 11 6 12 7 12 8 12 9 12 9 11 9 11 9 11 8 11 7 12 6 12 5 13 3 14 3 15 2 16 2 16 2 17 2 16 1 16 1 15 1 14 0 0 0 12 -1 11 -2 9 -3 7 -4 5 -6 4 -7 2 -9 1 -11 1 -13 1 -15 1 -16 2 -17 3 -16 4 -16 4 -14 4 -11 3 -9 1 -7 -1 -5 -5 -3 -9 -3 -12 -4 -15 -6 -17 -10 -17 -14 -15 -18 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.371,3,12101350538,-54,0 0 0 0 0 0 0 0 0 0 0 0 9 -11 8 -10 8 -10 7 -10 7 -12 7 -13 7 -15 8 -16 9 -16 10 -17 10 -16 10 -16 8 -16 7 -15 5 -15 4 -16 2 -16 0 -18 -1 -19 -2 -20 -3 -21 -3 -20 -4 -21 -4 -20 -4 -19 -5 -17 0 0 -6 -14 -7 -13 -7 -10 -8 -8 -9 -5 -10 -2 -12 1 -14 3 -16 4 -18 5 -19 4 -20 4 -19 3 -17 1 -15 1 -12 0 -8 1 -4 3 -1 6 2 9 3 13 3 18 0 22 -4 24 -8 25 -13 22 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.373,2,12690596003,-65,0 0 0 0 0 0 0 0 0 0 0 0 14 11 11 11 8 9 6 7 4 3 4 0 4 -4 4 -7 5 -10 5 -13 7 -15 7 -17 8 -18 8 -18 7 -19 6 -19 5 -19 4 -19 3 -19 2 -19 1 -18 1 -17 0 -16 0 -14 0 -11 0 -9 0 0 -1 -2 -1 1 -2 4 -3 7 -3 9 -3 12 -3 14 -3 16 -4 18 -4 19 -5 19 -5 20 -5 19 -6 18 -6 17 -5 15 -6 13 -5 9 -4 7 -3 3 -1 -1 1 -5 4 -8 9 -10 13 -12 18 -11 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.373,2,12690596795,-65,0 0 0 0 0 0 0 0 0 0 0 0 1 19 0 16 -2 13 -1 10 0 6 3 3 5 0 8 -2 10 -4 13 -5 15 -6 17 -7 19 -7 19 -7 19 -8 18 -8 18 -10 17 -11 16 -12 15 -12 14 -12 13 -12 12 -11 10 -10 8 -8 6 -6 0 0 0 -2 -2 0 -5 2 -8 3 -10 5 -12 6 -13 8 -15 9 -17 10 -18 11 -18 11 -18 11 -19 10 -18 9 -17 9 -16 7 -14 5 -12 4 -8 2 -5 -1 -1 -1 4 -2 8 -2 14 -1 18 1 21 6 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.373,2,12690597046,-66,0 0 0 0 0 0 0 0 0 0 0 0 23 4 21 6 18 6 14 6 11 4 8 1 5 -2 3 -5 2 -9 1 -13 -1 -16 -2 -18 -2 -20 -2 -22 -3 -22 -4 -21 -6 -21 -7 -20 -9 -20 -10 -19 -10 -18 -10 -17 -10 -15 -9 -13 -8 -11 -5 -8 0 0 -2 -1 1 2 1 5 3 8 5 11 6 13 8 15 9 16 10 18 11 18 11 19 10 19 9 18 9 17 7 15 5 13 4 10 2 6 1 3 -2 -2 -3 -7 -3 -13 -2 -18 1 -23 4 -26 9 -29 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.374,4,12077830731,-60,0 0 0 0 0 0 0 0 0 0 0 0 -2 5 -3 7 -4 10 -5 11 -5 12 -5 12 -6 12 -6 11 -5 9 -5 7 -4 4 -4 1 -4 -2 -3 -6 -3 -9 -3 -12 -4 -14 -4 -15 -5 -15 -6 -16 -6 -15 -6 -13 -6 -11 -5 -9 -3 -7 -1 -5 0 0 4 -1 8 -1 11 -1 14 -1 16 -2 18 -3 20 -5 20 -6 19 -7 18 -8 16 -8 12 -7 9 -6 6 -4 2 -1 -1 2 -4 6 -7 9 -8 13 -10 16 -11 19 -12 21 -14 22 -14 21 -15 19 -15 17 0 0 0 0 0 0 0 0 0 0,half room moving
2026-04-26 14:58:43.376,4,12077831368,-60,0 0 0 0 0 0 0 0 0 0 0 0 0 9 -1 11 -1 12 -1 13 -1 14 -1 13 -1 12 -2 11 -2 9 -2 6 -3 2 -4 -1 -5 -4 -6 -7 -7 -10 -8 -13 -9 -14 -10 -15 -10 -15 -11 -14 -11 -13 -10 -11 -9 -10 -7 -8 -5 -6 -2 -5 0 0 4 -3 7 -4 11 -5 14 -6 15 -8 17 -10 19 -12 18 -14 18 -15 17 -16 15 -15 12 -14 10 -12 7 -9 5 -6 2 -2 0 2 -1 7 -2 10 -3 15 -3 19 -4 23 -5 25 -6 27 -8 27 -9 26 0 0 0 0 0 0 0 0 0 0,half room moving
